Unnamed: 0,gene_14992,gene_5570,gene_13586,gene_6996,gene_17601,gene_10548,gene_10450,gene_6702,gene_392,gene_2442,gene_10104,gene_17058,gene_366,gene_2804,gene_17814,gene_8998,gene_8013,gene_9950,gene_19690,gene_11794,gene_3305,gene_11540,gene_11467,gene_19944,gene_4537,gene_18027,gene_20251,gene_13026,gene_6182,gene_9405,gene_12597,gene_17174,gene_4591,gene_13832,gene_12570,gene_4126,gene_15304,gene_6724,gene_5597,gene_15188,gene_17827,gene_2788,gene_19701,gene_16791,gene_15026,gene_20376,gene_3250,gene_19477,gene_5063,gene_12894,Class
sample_463,9.18045372895,10.8018295887,11.7512595088,4.6211024042,10.5405930366,11.7198679283,0.0,9.479295243,12.7559828832,3.39997768354,5.39349514289,7.27106144524,7.00580417319,9.94271535439,1.42562043073,11.0491951056,9.02501494792,7.85816132074,6.69076627264,4.13374434446,0.0,5.37407267565,5.31418170342,9.8795495557,11.2780370348,10.2935636105,6.15510560699,4.67954765828,0.0,10.909045514,0.0,0.0,3.54599307258,8.94881690853,0.0,12.467108774,10.1171365759,4.82396839695,11.6521906834,14.406131912,9.96641604674,9.01720929003,10.2877354625,0.0,0.0,7.50780256707,10.2495994062,9.17143703486,11.0613914456,0.0,KIRC
sample_464,8.72438424349,9.40319954043,11.199703014,1.93602539966,10.8044940699,11.5566545316,0.0,9.32142982822,12.7956541354,2.6058735663,3.48222874611,0.0,5.38201007515,10.4325523395,5.51279576012,8.9613223496,9.58939085748,8.96749430714,7.47062633934,5.50311653673,0.646439185614,4.02351263659,7.31030376191,9.54422841266,12.059472905,10.9794895042,5.94219074232,2.81733673643,0.0,11.0622957874,0.646439185614,0.0,7.92112089721,9.23940758923,0.0,12.0546891001,10.3555823496,3.74016122857,9.3429391368,14.3207441484,9.32905854794,8.22082811722,10.2450178355,0.0,3.06156884927,7.05216588766,10.6193671553,7.49795559552,10.655208697,0.646439185614,COAD
sample_465,8.92827556161,7.67944491139,12.7369662986,0.0,11.1823571061,12.8294948188,0.682842934773,9.30941950894,12.5278825848,0.381504882567,8.27198118452,1.14450325949,5.00783685569,11.5548622088,1.49364733398,9.82860143638,9.49392748215,9.3955726925,6.16637802694,5.3239356503,4.14131016318,9.00226370516,8.21581447376,10.2445660123,11.2847951882,10.6312225372,6.19049436723,5.2311904541,0.0,10.9473958599,0.0,0.0,4.78839338389,8.83168410064,0.682842934773,10.7414332782,10.8077252092,1.32958288876,7.95580099759,13.8184823197,11.2839159863,8.76393270438,11.3657811021,0.0,1.14450325949,7.28226372023,10.998872454,5.60942403086,11.3876242589,3.04682279651,PRAD
sample_466,8.8315637705,6.97287642511,11.8268900542,1.21188440194,10.2120950741,8.76329205318,0.0,9.61595510315,12.734116842,4.10728613495,5.08360484299,5.84809208121,4.57391979702,11.0982360993,0.0,7.51991926062,11.0828542457,8.26544627294,5.90201808997,6.62389904361,2.02556040232,0.524866064586,3.95233356637,9.56755305292,11.5417016458,10.2094168104,5.74563264741,2.71164907956,0.0,10.3234939215,0.0,0.0,8.51943968699,9.18040897186,0.0,9.68371925937,10.9299832732,4.51782368724,6.36064520246,13.9538144983,8.54678258882,8.63222458495,11.25513482,0.0,0.0,7.23903518349,9.78693118771,4.57391979702,10.7615263009,0.0,COAD
sample_467,9.18804479642,9.27938075292,10.9003083347,1.69140016225,11.4106050471,8.50509300416,0.0,10.0262606074,13.3951324384,1.08052123183,5.15216719067,8.23040958654,7.30042578011,9.48862546589,2.11919014965,9.57340103742,4.47129803242,8.57634829055,7.74100848709,4.07444549409,4.98448453927,7.05039285998,2.71679340172,9.84576445053,11.6803331486,9.68897584599,6.58135576688,3.56036035025,0.0,10.4087755379,0.0,0.0,2.44871597838,8.15093025376,0.0,10.578250024,10.2348294036,3.04376444231,6.34460838401,13.9370519184,9.49197932662,8.64424566486,10.3849132307,0.0,2.94279597935,6.84887327793,9.97203203331,7.23786960087,10.8636597436,2.83420555703,BRCA
sample_468,9.04954364583,9.50268464366,12.0137902347,4.81746465466,10.9621874941,11.3961445009,0.0,9.34341670586,12.2393121097,0.0,4.77466584177,6.2556801147,7.97185964772,11.8113225083,0.867184822457,11.376375044,7.80691689457,9.05571355249,7.09351792229,5.06876108375,0.867184822457,7.58338368945,6.98036810529,9.93312261104,10.5293036539,9.25569191534,5.45469245927,3.226030635,0.0,11.0689931886,0.0,0.0,0.0,7.49568716895,0.0,11.4241032877,9.39377655463,1.7058894579,13.4290536094,14.6166637035,9.98918159259,9.06574462513,10.4015195435,0.0,0.497842258861,7.51026571424,10.258401145,8.116354359,9.96737037702,0.497842258861,KIRC
sample_469,9.23188356412,9.96845080472,11.6422367577,4.33030024064,11.2107687376,10.0307085131,0.0,8.90999505861,12.8402271715,0.510759421552,5.18027121077,4.65615882509,8.22418019063,11.7052651877,4.75024739414,11.9895435162,8.2753609711,9.7105877748,7.22576656876,4.33121076369,0.0,5.0931840732,5.99710494447,9.3982028471,11.6122096451,8.88687627757,6.32982862194,5.23386122408,0.0,11.0111363851,0.0,0.0,4.1693157349,7.69832267528,0.0,11.0696243035,9.80541822155,3.17590777854,13.1171609321,14.0305636888,10.3443735894,9.8258206007,10.3396496147,0.0,0.887213302951,7.42078554237,10.5875993948,7.77989660371,10.3829697997,0.887213302951,KIRC
sample_470,9.02892823426,7.72648384965,10.4900987549,0.636636220055,9.80426011563,9.44074461302,0.636636220055,9.4186959496,14.0828808504,4.14087679496,7.51087491202,7.18763909889,7.16551001804,10.0899668192,0.0,8.726858458,10.2634100588,9.02601432895,7.82506053681,4.39669382311,1.91590327421,3.38266725275,2.82818473193,9.99669944383,11.1514922833,10.0490044621,6.11330668768,5.58813894162,0.0,9.97619176697,0.0,1.68652293781,2.44299655952,8.69374829163,0.0,10.6732649017,10.8291915353,2.71085601473,5.63848804557,14.3429705168,9.78715327319,7.88045289274,10.7745070574,0.0,1.91590327421,7.42033923039,9.92689341074,8.02263967994,11.7580107931,0.636636220055,BRCA
sample_471,8.8747232066,8.91119122503,11.4988342511,0.927668941172,11.2250206097,12.3348933656,0.537146943618,9.41400230423,13.3019391098,0.927668941172,7.58699736893,5.60933537566,6.96089392548,11.023733565,0.537146943618,9.73053636887,9.1916440724,9.51797049224,6.98709343706,5.22879560719,7.4146260471,8.92330668431,7.80055050545,10.447847776,10.7570232465,10.5872055745,5.68718389461,7.5411198532,0.0,10.4276690212,0.0,0.0,4.76364527639,8.74915209058,0.537146943618,10.8242507396,10.4977620399,1.89013535605,7.99676722346,14.4475998583,10.903173878,8.50299485618,10.7146662424,0.0,2.05582036283,7.74095453641,10.7838494917,6.86957533715,11.7445185288,4.38189936314,PRAD
sample_472,8.3012309525,9.80703446648,11.0874164303,5.33985712729,10.4591139448,9.19635868577,0.0,8.89178977771,12.9298316735,0.0,4.94610855201,6.48011806567,9.47184792107,11.4226167123,5.89346414726,13.1444367874,8.19187350883,9.45732957322,6.49308687438,5.03923930883,0.488617834591,6.49952702422,5.15637234494,9.63487456365,10.3674475146,9.34861087517,5.94156412491,5.28587933909,0.0,10.8062273761,0.0,0.0,2.44193491513,7.9841165009,0.0,12.1705604238,9.69574158381,3.94159464067,12.6531921637,13.7935220284,10.2104278304,10.5833178681,10.0901124197,0.0,0.488617834591,8.49236996945,9.30698672327,8.24459217439,10.5638635908,0.0,KIRC
sample_473,9.10549475448,9.63770261412,12.0494333746,1.4843959625,10.8918520398,11.7234903021,0.535555333399,9.21292432733,12.808640457,4.14005058174,6.03840106207,0.0,6.5551289938,10.8887736852,4.91727898012,9.544388785,8.45225359751,8.9753235168,7.42085289823,5.96295845331,1.8863160196,4.82877373214,8.69063010362,9.38767056622,12.1433066764,10.6096589408,5.75594776049,4.95790531485,0.535555333399,11.2023197623,0.535555333399,0.0,7.7718393714,9.31758898263,0.0,11.4511956543,11.3601392769,3.60149447749,6.29941868228,14.5779952201,10.5992526954,8.93808873715,10.665024958,0.0,0.925239905487,7.50179738587,9.99370266293,7.76886580412,10.117954721,0.535555333399,COAD
sample_474,8.47615077955,9.4473787624,11.8760218945,1.09956452716,11.1676878419,12.7560496224,0.0,8.86285738664,12.0059753565,1.7162007614,7.48611902589,4.85798099513,7.54026755372,11.0659949815,4.39231742278,10.6993208489,3.16992500144,9.33443196186,6.46644114329,5.08430667843,3.25872996184,5.18699964633,6.49414195883,9.77737204135,11.524331123,9.42116227379,5.88961225654,5.21789373818,0.0,12.3303959353,0.0,1.09956452716,6.46644114329,8.29789754789,0.0,12.0987361464,10.0666677674,3.14497631438,8.50268862116,14.1221242668,9.5717526435,8.57796879344,11.4817288085,0.0,0.652050465522,7.11596959179,10.4303061839,8.58442514704,10.5976522131,0.0,LUAD
sample_475,9.26927865685,8.78109738149,11.5392945422,0.0,10.6439373391,9.68144399435,0.0,10.3843736513,12.980523412,1.71633248029,4.39251663834,3.93430890463,7.39124358943,10.4033742501,3.76268898365,9.30886913454,2.47822114958,8.71788201816,6.29875727753,4.95864318915,3.63577760421,8.63112247604,4.0876580162,9.85796544876,12.9565558476,10.7381767241,5.06936276002,10.9104103817,0.0,11.4089134948,0.0,1.09963185001,2.32210120791,9.03165985431,0.0,12.8218377461,10.3360713425,3.24071120671,8.31632679206,13.3561080374,9.2450796529,10.1167338261,11.3655132039,0.0,0.652142272137,7.31049463487,11.0538444477,8.05005541164,10.7376952105,0.0,LUAD
sample_476,9.35073590851,7.6585685413,10.0542922768,0.585058677185,11.6256129646,6.6585685413,0.0,9.82611466024,12.2513995628,0.0,8.19511625244,1.80760222001,6.35790911541,10.8407464577,2.4597201288,9.27415448032,4.39266088071,7.51999786404,7.18523225423,2.00028851016,1.32215890763,3.32225987659,3.70077260936,10.6851079347,11.9338676619,8.81093146034,6.83955654375,4.01111988808,0.0,10.5322292821,0.0,0.0,1.00021638803,6.12870994711,0.0,10.3513036756,10.0878208186,2.29895151647,8.53563308953,13.8982612673,8.61874521343,8.12448323293,11.1718523163,0.0,0.0,8.39267805146,10.9218260639,6.24828434651,9.32116145949,0.0,BRCA
sample_477,8.61716254781,7.55356786048,12.5032791591,0.874206785878,11.375343582,12.4502962562,0.0,9.00907278864,13.3062468576,0.874206785878,7.39363070784,0.353549135722,5.37638416102,11.2057688174,1.80694266458,9.71821776049,9.21452798072,9.63249543662,6.54200725909,4.57164040846,4.96648584093,8.93079350697,8.86272723265,10.058140586,10.9197125081,10.4363992367,5.68746666922,2.49064714058,0.0,10.5780895972,0.0,0.0,3.69370996558,8.47682314562,0.637192886959,11.1198165437,10.6481598159,2.01945284571,6.71212801172,13.9971883037,11.2702778038,8.6784909866,10.9047475042,0.0,1.80694266458,7.40075991813,10.9818383861,6.29402700826,11.8821500953,3.26416107129,PRAD
sample_478,9.08226881734,6.64543651768,12.8081054596,1.34970496171,10.5477910438,12.9631688339,0.0,8.96140049433,12.9406824834,1.55370454631,7.71995688792,0.0,5.13212027343,11.4892408574,1.1119660896,8.72843415308,7.94288979182,9.2861095209,6.5710199248,4.69408900023,4.64403507287,8.65828290153,6.87689752229,10.3680262108,10.8796445092,10.4553477714,5.78660942972,9.23316187198,0.0,10.6552534272,0.0,0.0,4.66619985411,8.78650815094,2.39467876113,10.4223486505,10.9550177727,1.53072000869,5.62624345426,13.9521952199,10.8611489561,8.19240132079,10.8704263719,0.0,3.74294398127,7.46251863191,11.2268095415,5.99362455033,11.3243493388,4.14137556594,PRAD
sample_479,10.189441601,8.81478431694,11.6848581769,1.11975456485,10.9725634259,5.81089548182,0.0,8.79777175003,11.9715687003,1.4645114438,6.04678133364,3.7974903375,6.48497752516,11.4979565932,3.96940839546,9.77891325596,5.94056144041,9.01452825424,6.83551990139,5.70813204388,3.96940839546,3.7974903375,3.10859136282,9.85490265855,10.7838658576,9.59637613881,6.85758295538,4.36397702266,0.0,11.7942168322,0.0,0.6659384541,2.65055778864,9.15919775373,0.0,12.9936619798,9.32801961997,4.64670414232,8.54259082194,13.3644630004,9.16215463686,9.15029056773,11.5922374394,0.0,2.17613125174,7.15936680974,10.6752425633,7.01635145477,10.2202694866,2.65055778864,BRCA
sample_480,9.43781031983,6.76072659965,12.0458517889,1.52521696941,11.5447133395,10.8183105482,0.0,9.2754447824,12.8918159737,0.808426240505,8.12404891671,6.3731835929,5.7936436229,12.030777472,0.808426240505,8.65177644542,8.9112901117,8.22404509915,7.36116301626,3.22683217508,4.55700564262,9.62343160621,6.97835581852,10.6457034596,11.5846102372,10.0229780549,6.36017988918,2.48491148691,0.0,10.8900286227,0.0,0.0,5.39048541137,8.26285123956,2.95639125936,11.1786959701,11.0712209993,2.69200307626,6.1162316606,13.4733506122,11.0636444977,7.8721084632,10.8994249017,0.0,2.13122728356,7.34124749323,11.1491755162,6.40550911201,10.6135500696,3.42855782304,PRAD
sample_481,8.28478709274,8.88123328789,12.0100874676,5.21704842872,11.5641209026,10.9095631158,0.0,8.85786594805,12.0180123519,0.0,6.61178173687,3.93638353116,7.46012001337,11.0627544904,1.42411588811,10.3262384635,2.59705436846,8.66644061275,5.7999628143,4.23353531737,3.47261773813,3.47261773813,3.76832196985,10.1935623206,10.6941140799,9.28516174965,5.53774645066,3.94980570473,0.0,11.4589038318,0.0,2.59705436846,1.81774603484,8.07873790918,0.0,12.0609964619,10.2524998678,4.52218760506,9.05339104878,12.9607223754,8.91181140207,9.18648570117,10.7725785077,0.0,0.0,7.55358321909,10.0208133043,8.53344265139,10.2384883368,0.0,LUAD
sample_482,8.76288693514,9.69497940949,12.834806797,4.96562269377,10.5001945627,12.172080545,0.0,9.57861799471,13.3024390116,3.56425621117,5.24670830076,5.69444007583,7.92997439955,10.9659646103,2.12455974176,10.8673328011,7.19237172896,8.94918180303,6.53697916128,5.7834933237,2.54952132079,6.69611904162,7.73284578234,9.42956156922,12.1704446287,10.5882086668,5.34276095194,5.48523037541,0.0,11.8452900984,0.0,0.0,6.092002303,8.09587696214,0.0,12.1107964796,11.6753396108,4.24013875259,12.904478453,14.2084858629,10.8060662261,9.41385002773,10.352672467,0.0,0.457751868727,7.17009530955,9.5108215186,8.9654379963,11.6015015345,0.457751868727,KIRC
sample_483,9.01593349309,7.41399172999,12.2587868377,0.0,11.357914832,11.8470965067,0.0,9.33911956496,12.9033339543,0.630219064732,6.16871222725,1.79289698798,6.48772429209,12.0088627659,3.98098494918,8.51070879268,8.66372531195,9.91595853074,6.33457185094,3.92094112873,4.58540726313,10.8445880846,6.08968669564,10.4524059928,11.4905851718,9.87807544294,6.50957392335,9.68079551902,0.0,11.6974845442,0.630219064732,0.0,2.49985864013,8.08481370159,0.349252031781,11.0334505336,10.5557874021,2.41867571294,7.9844754249,13.3093910857,11.208466049,8.97142571946,10.7493247533,0.0,0.349252031781,7.77853714117,10.8815040323,7.55093143853,11.9711734926,1.24458266097,PRAD
sample_484,8.8344900119,8.88128529922,11.8045787681,0.0,10.6291562319,11.677473006,0.0,9.48940244201,13.3124150243,3.78427363587,7.54775056492,7.18431997196,6.25843600882,10.8874719607,3.89616526565,8.34872815423,4.50250246214,9.00187822527,6.17214944426,4.10666657522,4.92810497539,6.33985000288,1.91754632622,9.65860781234,11.0726551766,10.1955813676,5.57507630003,4.81932586042,0.0,11.7151512115,0.0,0.0,2.11546611972,7.52033580996,0.0,11.0929751141,10.8996892332,4.3138915818,7.02113544722,14.2607946005,11.0531724433,8.91155976816,11.0524186114,0.0,3.03952446501,7.4037193461,10.4332411561,7.80949805021,11.5488219085,3.22238726884,BRCA
sample_485,9.19442199214,9.10185752002,11.5464314888,1.95850863644,9.97375475731,12.3176952458,0.0,9.7388894071,12.5264429974,1.95850863644,7.09962133103,7.04810537444,7.56308184375,10.3383798424,2.41410846528,8.2888799129,2.27762774766,8.15405353122,5.9339880142,5.18469685413,4.75378635916,2.27762774766,1.76786663218,10.0814568076,12.4375258209,11.8118964421,6.1050745941,7.71255451284,0.0,11.0823885834,0.0,10.8535824719,0.0,10.2055733469,0.0,10.1293345408,10.0711673576,3.3421137914,8.31962244984,14.3535465996,10.1404463642,9.08661660098,11.6676615423,0.0,0.0,7.11972966883,9.78524974096,7.69286653494,11.0578496117,0.0,LUAD
sample_486,9.02210421966,7.12000972424,12.0700068664,1.9329682415,11.3971932978,12.8091048992,0.0,9.35009717967,12.6069071536,0.0,7.80876472503,2.73048779926,6.32040885872,11.3223168939,5.78433907912,9.00232278421,8.74995990718,9.03214217896,6.54603321481,3.90869764121,3.68228113326,9.2373988016,6.87183133036,10.5309329856,11.3318126838,10.3276312323,6.51968656939,6.51702524733,0.0,10.7110388301,0.0,0.0,2.46192139679,9.25374350322,0.0,11.5043721099,11.0101014582,4.0834091189,6.10102178545,14.2580212401,9.88271029206,8.64214197139,10.7120110458,0.0,1.08909131856,7.36167187245,10.658175772,7.14319951699,11.0053648969,1.70252456998,PRAD
sample_487,8.84885137514,10.145167939,11.6853664104,3.79497723843,10.1750255195,9.42413898865,0.0,10.6755777906,13.4840550312,1.62175885671,6.37970066293,8.1218080436,6.15419432499,9.85017120706,0.501311749244,8.78059225798,1.80446664273,9.19378652503,7.24231668224,4.2269015182,6.43617183578,2.36597242759,2.11236652307,9.89807681307,12.0237127765,10.7355221773,6.6952700577,2.23967298901,0.0,10.1708764656,0.0,0.501311749244,0.872631791135,9.58788812808,0.0,10.5508621964,11.6661263401,3.70591156935,5.85606940202,13.8938134375,9.79860302287,9.51214588279,12.3294992492,0.0,1.96661503777,7.90635549698,9.61357401084,6.86942727984,12.1772046127,0.872631791135,LUAD
sample_488,8.76474223986,9.16779946873,12.1963500785,0.356481902257,11.2698162956,8.25217814496,0.0,9.21756274995,13.0747870515,0.356481902257,6.61883476022,3.7065195016,6.32297366982,10.8144462806,0.880489626688,11.4287893577,5.13760188597,8.12760232913,6.51209885903,3.71393770989,1.81684542501,6.17409277245,4.47938579264,10.2016583633,10.1348754881,9.46996328469,6.26103992959,9.40823419489,0.0,10.8796598238,0.0,0.0,1.08501667349,8.08660333307,0.0,10.0877147605,9.45332825834,2.38692128222,8.17730989897,14.150413704,9.49987776949,8.91647067301,10.4287265582,0.0,0.356481902257,7.53066383372,9.28589459324,6.77472118161,11.0245440854,0.0,BRCA
sample_489,9.21231641707,8.91752424818,12.238942067,2.26516681554,11.4749683161,9.01717587743,0.0,9.03036642851,13.6442731585,1.68741907737,5.34544605412,5.04627713712,7.13203182214,10.8498272914,6.24551657901,9.61353165292,3.55910018888,8.49113156841,7.41559812532,2.28409950613,3.05258978616,7.64557918107,2.74646326327,10.393293917,10.7057187737,10.1430770393,5.82893363465,4.17717632745,0.397583940298,11.005989387,0.0,0.397583940298,0.708849377105,8.31361319152,0.0,11.151720585,10.6916737378,4.89573885428,8.24029524594,13.1489182208,9.4737564764,9.23790783163,10.5689821338,0.0,1.18205660901,8.40463494146,11.3789017224,8.11876980739,11.1804064853,0.0,BRCA
sample_490,8.5566899722,6.58882854778,11.9943180763,3.19795972317,10.498879117,12.7563102929,0.862114111399,9.31546886758,12.2986926781,2.56218135647,2.83440784181,0.0,6.23663037579,10.303643777,1.39796720622,8.2379221679,4.30788020747,8.38808188218,6.34943074378,3.74149934555,5.15989554964,1.60606314515,4.01137934549,9.53329858066,12.3314488298,10.9096906124,5.90379992002,1.39796720622,0.0,11.103353384,0.0,0.0,8.73809901696,10.1835113267,0.0,11.5919196641,12.0448892777,2.34718373268,7.32224364991,13.7224553511,9.26937918714,8.10713336284,11.7064787505,0.0,2.99097300739,7.04696027013,10.4210023328,6.53895557846,9.92901423958,0.0,COAD
sample_491,10.0918849188,10.8170955797,11.1480252722,2.82733127061,10.5246690348,7.81851187834,0.0,9.5824788535,12.8204941186,2.63842143266,5.50541778534,4.26998315658,7.84607955368,9.82760469991,5.05441438792,10.9914084668,2.99432627999,9.1977990606,6.76836961316,5.92867588616,4.33369564466,6.05161137086,1.8532771139,9.47179509534,11.093859879,10.2868580512,5.16362753859,2.25453357676,0.0,12.0094612501,0.0,0.903886664751,4.89460437414,9.90304731104,0.0,12.8346705326,10.5221008798,5.26711251547,7.99636049791,14.1472049249,9.56267364162,9.21481936265,11.4133529023,0.0,0.0,7.7026367671,10.3450170752,9.32668789066,10.8474175833,0.0,LUAD
sample_492,8.52120388945,10.3148890836,11.1117225425,6.37936277028,10.362513723,9.19827559157,0.0,8.96464699282,12.8502571732,0.550605201963,5.06729021851,4.54255522672,8.98304774602,11.265866998,2.81575985252,11.6220609736,8.374409201,9.2817492442,6.70907002328,5.73606904135,1.25948341397,6.90079436959,3.3636897372,9.91123617436,10.1792373342,9.71541980559,6.01483953228,5.95601249709,0.550605201963,11.0068099349,0.0,0.0,5.96204690729,8.79645823799,0.0,11.4814311443,9.70179854066,3.55663786461,12.9329104594,14.0972667646,10.0282099807,10.4812343495,10.1763352406,0.0,0.948152271533,7.88627577507,9.61725990798,8.69384932813,10.6240094801,0.0,KIRC
