Unnamed: 0,gene_19355,gene_15552,gene_3413,gene_14218,gene_4737,gene_9916,gene_2437,gene_1097,gene_640,gene_10161,gene_3092,gene_5924,gene_16147,gene_912,gene_11441,gene_1621,gene_4038,gene_7571,gene_16173,gene_13500,gene_484,gene_11241,gene_15742,gene_13087,gene_15088,gene_17781,gene_8504,gene_8907,gene_1594,gene_2271,gene_17042,gene_3618,gene_10342,gene_1833,gene_9086,gene_1378,gene_20002,gene_16718,gene_15828,gene_10871,gene_20510,gene_13448,gene_14494,gene_13240,gene_334,gene_12196,gene_1626,gene_10065,gene_19448,gene_16490,gene_9730,gene_1610,gene_12295,gene_2307,gene_8609,gene_9818,gene_11794,gene_7078,gene_12272,gene_15755,gene_10694,gene_12907,gene_12531,gene_20050,gene_9681,gene_12848,gene_20250,gene_18950,gene_5203,gene_7945,gene_8580,gene_1960,gene_15851,gene_2254,gene_10101,gene_5804,gene_9794,gene_15413,gene_16638,gene_5834,gene_5002,gene_9714,gene_2334,gene_486,gene_7694,gene_10792,gene_8757,gene_9678,gene_6163,gene_18656,gene_829,gene_4233,gene_203,gene_10364,gene_17739,gene_15360,gene_10141,gene_8182,gene_9870,gene_20526,Class
sample_605,11.36890473,0.0,7.89360490486,15.7443897579,2.21918401241,0.0,0.0,9.17282500763,6.57889796695,0.516216908425,9.49099523928,11.4076820281,11.3534501125,10.2481410545,9.32385190782,12.2299843979,10.1450405319,5.21462608587,0.0,10.9394249464,11.6422322442,11.1015621004,0.0,11.1793493153,9.96773060949,7.8844391865,5.4809307283,10.6414105533,10.309578669,6.67667643738,8.80782179022,8.70152479928,11.5775090804,1.84032223061,2.43020497232,9.34261252181,8.73759212876,0.0,7.91561650362,6.76205641967,7.70869766328,8.55659801637,11.2074414509,8.29037371548,11.1312396328,4.77897073212,7.78805922365,2.85543164103,9.93276691645,9.93129006768,2.07936104275,9.6945598678,2.21918401241,8.39731097236,4.23659976417,6.19506800969,3.50564961372,12.3895990759,8.76495450186,13.2098051624,2.85543164103,8.75061990276,0.0,9.15178526386,10.49819102,0.0,8.05163855803,7.46002988513,10.5425289166,12.1463522871,10.0971235309,1.55370454631,9.14467608524,6.91645275856,5.00836587047,4.40716237354,3.68135930491,9.85158508948,0.0,7.27807770146,9.38592493764,6.56912648346,0.0,11.0412895335,0.0,0.0,1.44392485793,7.33299429629,9.74497002955,9.34455556965,12.5195183165,9.11979190807,4.81248282281,9.99409882115,9.60176521815,8.26159192916,1.19566256286,0.0,2.40640061182,11.7487672969,BRCA
sample_606,10.1200823223,0.0,7.85387092748,15.4139683342,1.90029686106,0.0,0.0,9.50038181649,7.96809075205,0.0,9.08242850318,11.045418397,9.22289872488,10.0124150326,8.74050936633,12.8405438797,9.02303906492,6.23970162635,0.0,11.5590376492,11.033911618,10.2621535858,0.0,12.0543736854,9.67068988211,9.66233903678,8.59369737117,11.0001549687,11.0515352441,10.1536026961,9.67479606063,6.26188993993,11.4790172929,1.5616927214,1.90029686106,9.85284937928,8.97123601446,0.0,8.37532620366,7.38303894435,8.2328190225,8.39218860497,10.8672246762,9.51384995341,10.1463904757,6.14736775964,6.57710701828,5.59213706734,9.57435321582,10.0548620402,3.37431616437,8.56275376517,2.04379943158,8.6382005744,6.3679860371,6.70677917637,5.39541931507,10.2362414643,8.55228868303,12.6143325595,1.5616927214,9.29640234162,0.0,9.37145213756,11.131664074,0.0,8.39386233998,7.35922245215,9.34744198935,12.059398544,10.1824812601,3.31895307778,10.0852467092,6.46042968387,6.9584831164,3.07342609411,4.72118123538,10.0490316984,0.0,5.97899182154,6.94939485874,3.42658680881,0.0,10.2055611291,0.475499987265,0.0,0.832525497793,6.70138271049,6.80070580233,9.52568914632,12.5878173563,9.61356296106,4.76326814773,9.93799608271,9.78934290319,7.66570542721,5.0787037571,0.0,2.69280656986,12.0420047274,BRCA
sample_607,11.160728628,0.0,9.10912284202,14.2707333253,10.4914222272,0.0,0.0,9.51045759973,5.02349045872,0.0,9.13908828553,10.4195072901,5.90395653866,9.69119215429,8.16746330775,13.6704460252,10.7528990873,4.14484583197,0.0,9.81069854776,11.377850381,10.500682567,0.0,11.0534168448,9.30159221903,8.44009675576,7.29678775772,11.5469137471,10.6240551881,3.22417922574,9.20743412973,5.47829234919,11.4420000463,1.73031388629,0.0,9.32576641415,8.04111701256,0.0,9.50029815289,5.5226176227,7.88010387362,8.50413173176,10.2828336011,9.55200042344,10.9538108615,4.32249784691,4.77745127823,3.54386702652,10.0401938122,6.59250188719,3.65422929587,8.10080949165,1.25749344788,9.12717669107,4.51029736721,6.73744340776,4.77011544895,8.41680174909,9.16728014231,11.3841631607,0.0,8.69857966251,0.0,8.19283033401,11.3759028345,0.0,7.78626962765,6.81077726036,9.56265456393,12.7922331145,9.93137133366,2.23539008534,10.637132012,6.77457623944,5.49322140454,3.75674577847,3.94221420585,8.59341726848,0.0,7.40334442313,9.43994720891,2.60873828872,0.0,10.8426803339,0.946506298689,0.0,0.0,6.91421768011,9.67737257801,9.29570695574,12.2490956708,9.67328257143,7.71801906528,10.2286864374,10.2403381832,7.61599003583,0.54952132079,0.54952132079,0.0,12.0679519171,COAD
sample_608,10.6758159312,0.0,8.3303253415,15.172740017,0.0,0.0,0.0,9.88152238597,8.53048437123,0.0,9.09106772333,11.245754717,8.47766518634,9.53616560639,8.58293604529,13.4633583312,10.1431025564,6.38732979581,0.0,11.4379756883,11.0636107953,10.1265496135,0.0,11.9394616784,10.5271739692,9.03086297639,11.0917989896,10.7470936341,10.7241471642,9.99007559199,9.36062984074,7.60419737601,11.1171690508,0.6659384541,0.6659384541,10.04958993,9.08484824071,0.0,8.29303935034,5.91279834181,8.50587902364,8.66445084017,10.5437181941,9.3411896622,9.79944515008,6.45641520212,6.70377901886,4.26186925978,10.1991447323,10.2203299549,3.10865826576,8.65818291425,0.6659384541,8.56293307317,6.37718449656,5.54703332225,4.5934254856,9.88749480811,9.2101574824,11.8560714257,0.0,8.87376399237,0.6659384541,10.0920699797,11.0868394836,0.0,9.09416743884,7.60853575509,9.84579737498,12.7528635549,9.89817660271,1.4645637201,10.5572626485,6.86491659496,7.00986220057,1.97563018628,4.02250097873,9.43220154289,0.0,5.79580590252,6.12167441281,3.10077585808,0.0,9.89017306054,0.0,0.0,0.0,6.46602016,6.16948611495,9.36848681802,12.8937432981,9.81606365189,4.38848576217,9.64481346095,10.3901259542,7.29423475336,5.88442697543,0.6659384541,1.4645637201,12.012966667,BRCA
sample_609,10.1106920972,0.0,9.31503631644,14.9589649846,7.96334695775,0.0,0.0,9.47833886976,6.79833570666,0.0,8.14826302208,11.5569610162,6.01589001813,12.8102623379,8.14536667173,14.1451042368,8.36785590165,7.05493527914,0.0,12.608492787,11.2621300899,9.17582646163,0.0,10.2898459897,11.1611066829,9.5564888112,8.05876564419,10.2627056293,10.3701751809,4.60418996148,8.82587146934,7.66890625234,11.9215694766,0.0,0.0,12.2917692993,8.49839848087,0.0,6.91233849273,5.5568922544,8.11312745744,9.1543827038,11.7326592661,8.1712168372,7.89968319192,3.87301585461,2.85939314995,3.75640420608,10.7499950922,10.7212188385,3.9279628048,9.61207599503,2.31666710412,8.342799168,3.16407827012,5.31035102804,5.44303635599,10.7539019919,8.60129538199,12.7703913489,0.0,8.48242480025,0.0,8.98819045067,9.86438117393,8.11312745744,8.31472371186,8.05259521995,10.1217925058,12.8864777486,9.33041498385,0.649661440643,11.0404472717,5.86917061118,5.33088461873,3.33646906934,5.60826517312,8.38268454285,0.0,5.33088461873,3.9279628048,1.44546186718,0.0,10.832961198,0.0,0.0,0.649661440643,7.46106192618,5.97733259236,9.67457540555,12.2360411076,11.0505425094,17.6299044146,9.56950818072,11.1657612317,7.58202151677,8.95219376357,0.0,1.09605940269,11.0724341113,PRAD
sample_610,10.1758863273,0.0,6.48983672383,15.0692861207,3.17678550988,0.487589248321,0.0,9.36865268794,7.4979236706,0.0,8.75656632962,11.5179891862,7.92297085349,12.0996173864,8.1945500369,13.409218545,10.6611011191,5.42032070125,0.0,11.2874411274,10.5883492315,9.65768466004,8.61132732567,11.2003775718,11.6221479349,9.36041475945,8.65083634749,10.9226512958,10.8158795872,4.98016700287,9.49273447402,11.3331329828,11.6800561828,1.38327573976,0.0,12.2913290071,8.66376800019,0.0,7.88420715852,6.57140681024,8.1359452276,8.73494327726,11.4393218521,9.47653763084,8.95631807072,4.9429273151,3.51800630567,5.43380740925,9.84172158113,10.8642944975,2.63874577957,9.27776860572,1.59009895845,7.85443208121,4.3147617717,4.45362292964,5.04697554416,11.0357613551,8.5351781567,13.3346364277,0.0,8.98097067337,0.0,9.61170724094,11.2741801113,9.01949065355,8.28475008431,7.5011285979,9.41752344165,12.5315252355,9.73461140525,2.20767424492,10.1972904235,6.17352523937,5.52482846258,3.70756896337,5.37909413248,9.27308922826,0.0,5.15318111387,3.41298470751,2.13556770268,0.0,10.9945514402,0.0,0.0,0.0,6.16546378996,6.14920651558,9.44135275266,11.9260587387,9.93163430855,17.7670528981,9.61614997995,10.5981176527,8.52205967362,6.40337680669,0.487589248321,0.851439234674,10.7330831318,PRAD
sample_611,10.4489628787,0.0,8.266950474,15.1455898949,3.11879160593,0.0,0.0,9.60456064175,6.3866195629,0.512985334814,8.78551458853,10.2882778052,9.13801575349,10.0252780101,9.62988296202,12.7925544342,5.23743752287,2.8885971458,0.0,11.6961764344,11.2877066088,10.9651204923,4.07039791534,11.0213339736,9.45685542076,8.13510386837,3.99513171645,10.296044363,11.4282450038,6.11530380615,8.85900357804,6.36742174082,11.0460189683,1.18972969362,2.52962107883,10.2922180864,8.46300932504,0.0,8.11746648705,6.29865281748,8.29860333376,8.57709644115,10.2941841987,7.77899700617,10.427553797,5.57126420572,7.01720929003,4.10661632899,10.0146760918,9.14999347421,3.54544949848,8.34481518467,2.51027837551,8.24681184093,4.63886739086,6.3748656022,3.61145569658,12.1396025109,8.28088673774,12.1535868637,0.0,9.54418396898,0.0,9.67504491908,10.054645014,0.0,8.24275015932,8.15901353581,9.64765628876,12.7598840232,10.2294557401,1.43728101323,10.3863583092,7.14893410453,5.70718516985,1.99609945528,4.24300637352,9.76559275798,0.0,6.86168247648,9.21052037033,2.37667934728,0.0,10.3978243489,0.0,0.890719057131,0.0,7.50827809983,9.70192326634,9.17480836516,12.9207585098,9.96553323388,2.9694728646,11.1303324534,9.69896158597,6.80176655048,0.512985334814,1.43728101323,1.64855747805,12.1141197173,BRCA
sample_612,10.5427997327,0.0,7.51836203037,14.6809528318,0.0,0.0,0.0,9.25639977693,6.05454462836,0.0,9.85845041649,11.0590537292,8.97796961874,9.340702455,9.1877058984,12.5337604322,5.37248551394,6.15499223437,0.0,10.6543227543,11.2787920866,11.0618774311,0.0,12.9003989126,9.77019971143,9.4250375227,9.02041608072,10.1074001803,10.3290002262,9.19115053708,9.05258435235,7.47606569886,11.9836313843,0.0,0.0,9.65895406529,9.72222862969,0.0,8.50227092317,5.84792677384,8.11527779266,7.97524612261,11.1966881816,9.73927093624,10.0112691936,5.04712391211,6.59855279589,2.77713561997,9.44317356249,10.9853794606,2.9432274662,7.75087443966,0.876880337163,8.00373152478,4.00498670332,5.51123398085,2.80099305749,9.33199177823,9.17245001151,11.7770662317,1.69171281578,9.18286855215,0.0,9.34874364321,11.1513908044,0.0,8.67851915577,7.81836487814,11.3848754668,11.6562460796,9.82912333726,1.69171281578,9.27534700208,6.7888161945,5.52876508206,3.95399152623,3.87395096621,9.37199874784,0.0,5.10670425875,6.37932984318,3.04420174719,0.0,10.0864281853,0.0,0.354790649231,0.354790649231,6.19397276067,6.90077022265,10.146619586,12.7387340655,8.58943393013,5.58011834317,9.95278928769,9.80504572901,8.82283210159,8.64374076955,0.0,1.25942315228,11.0537630093,BRCA
sample_613,11.321206567,0.0,8.71681946133,13.4385579673,10.0880329114,0.0,0.0,9.9960638549,6.72223375373,0.0,7.96498769712,10.8710042343,4.99167602764,10.0465920078,7.69283167182,14.3911227331,12.3575822437,5.07397443236,0.0,8.96209782099,11.857973222,9.82686940358,6.07255389269,10.6257818891,9.2753167354,8.57741749793,7.94051915737,10.9328348151,10.4701809467,0.552770524439,9.22216939822,4.99167602764,11.6283088285,1.92653083989,0.951438594231,10.0770159574,8.14947277817,0.0,8.58269900097,4.68628200537,8.95939343838,10.1820590927,9.95183545703,8.17533497044,9.80027384148,3.95178359717,6.29474387812,1.73747044909,10.5112782651,6.83278876885,6.26877122265,9.05113823217,3.99467927941,9.99669944383,4.15451030128,4.5776403071,4.51773551834,7.44865321438,9.69085879041,10.8268979966,0.0,8.93207298582,0.0,9.40318888672,9.71073068161,0.552770524439,7.29413364223,7.23276626919,9.93748122745,12.5570926888,9.24121811599,1.92653083989,10.9068830816,6.60263206344,7.87603187393,2.24345582903,3.90758292308,8.6696291804,0.0,8.8900970424,9.21311880452,1.92653083989,0.0,11.0263436131,0.552770524439,0.0,0.0,6.10227179342,9.50682128546,8.79307327549,11.8684599067,9.63264992654,5.07397443236,10.5767866481,10.9936814371,6.74664867531,0.0,0.0,1.51984379731,12.7086786979,COAD
sample_614,11.8275213428,0.0,7.49805136604,14.5450066798,0.0,0.0,0.0,9.78737695709,6.62949942525,0.0,9.94504433305,11.5050523021,6.79185313277,10.0239899327,9.72230548839,12.2516983845,4.71686472164,7.15814512368,0.0,10.7212188385,11.3072008091,11.4049393014,0.0,11.6861021553,10.7975642622,9.61548618788,10.8769542931,11.7410245033,11.4447664408,6.1546459878,8.99182509194,6.25972443557,11.1576753574,0.0,0.62124309774,11.0736863666,8.92070120411,0.0,7.06842360544,7.45223300232,8.30444259248,8.31423428172,11.3555658328,9.56768043541,8.48737781514,6.07625550894,4.40493036311,5.10314090835,9.81066320602,12.5861712845,2.79091796784,7.67376133771,0.343805752252,8.19608076885,4.00638779678,6.44046723284,5.2553383264,6.98198961151,8.98111057024,12.4292524203,0.0,8.95004550535,0.0,9.06975854765,8.89061084705,0.0,8.33121255549,7.54038380603,9.5950485693,13.2439668312,9.46593978392,2.89898222676,8.94375140851,7.15814512368,6.31928373761,4.12239110907,5.60392597906,8.1157771697,0.0,4.88397265022,8.8246373989,2.86900276468,0.0,10.3580357542,0.0,0.0,0.0,6.12713592641,8.98033954131,10.3066313617,13.477429424,10.2550521817,2.08048712194,10.376852524,10.3260361755,8.80602110087,2.73370141346,0.343805752252,1.22995700858,10.7700609236,BRCA
sample_615,10.999887285,0.0,7.64130035697,16.1839222173,8.66200249955,0.0,0.0,9.29966365486,6.60976677974,0.0,8.25616150231,11.701800273,11.1312782235,10.2492794064,7.88119351325,14.0439671223,4.20901659183,6.3915804296,3.55118375962,11.9175138057,11.8590998935,9.52972140651,0.0,10.479982308,10.2398848919,9.17147956917,4.20901659183,10.2476783423,10.4087012479,3.74580741215,8.08982120412,9.7621843502,11.4964843203,0.0,2.23673751134,9.66624531014,7.62901412151,0.0,9.53082182026,2.30751595861,7.302730303,9.2336580203,10.6421148884,9.04309292131,10.0612361657,4.9499877468,8.64176276386,3.40513465394,10.6637359841,9.42464920632,2.95828590092,9.08716843778,2.84953896433,8.93579268434,5.07602029261,6.20553131722,5.17736770967,10.4731273382,9.22006871364,13.295381524,0.0,8.84310135513,0.0,8.90215500002,11.0205008124,0.0,8.08982120412,6.72745762909,10.6405793568,12.3764048911,10.3543926524,0.0,10.5522464086,6.16071451205,3.48000655139,2.73190006551,5.96607048697,10.1940550317,0.0,6.94789988625,5.78597158149,1.70367659925,0.0,10.0631928201,0.0,0.0,1.42921422984,5.3796244274,9.44114107443,8.44933026079,12.001123146,9.34926132181,3.91727898012,9.1785204498,10.7910651858,6.64785700134,0.0,0.0,2.30751595861,12.647157084,KIRC
sample_616,11.3891742073,0.0,7.65969626581,15.132065892,3.89222585945,0.0,0.0,9.3435344079,4.18966644665,0.0,9.12391704485,9.86769573261,8.937544491,9.74203822098,9.90167545635,13.1198635447,6.40777251297,5.41091768746,0.0,10.9070558949,11.1954767913,11.9194778911,0.0,12.1060066923,10.1207433154,8.00899998423,4.96072020378,9.83989032236,10.5618225312,2.80194498999,9.44995542084,3.19315669311,11.2625470852,0.0,1.69968488022,9.75206781963,8.61974312578,0.0,9.11193115068,5.27588238452,6.79052444431,9.01076026111,11.0187009311,8.97305730193,10.1862876002,5.34498113628,6.16733785448,1.06080831704,9.80840274956,10.6904170955,1.89351753969,8.65418489206,0.346531462028,9.51404530912,3.19315669311,2.48956862443,3.01367663819,8.70199948229,8.75373823181,8.51392888819,0.346531462028,9.06516029113,0.0,9.14413561729,10.0556349307,0.0,7.26051500499,7.94208045862,10.9812104883,13.1863433188,9.52684740013,0.0,10.2435548428,6.46210304788,4.04243422089,2.2634851776,2.74465626411,9.0563559218,0.0,7.87190523766,10.275204976,2.20435985954,0.0,10.7446236393,0.0,0.0,2.48956862443,4.34192172088,9.79855766361,10.0382742952,12.4668157233,9.04082121445,2.55770416264,10.4071296499,10.3126447548,7.12294185324,0.625831558234,0.625831558234,0.85965156386,11.432338322,BRCA
sample_617,10.5697037377,0.0,7.94671331754,16.0722310197,1.3035761997,0.0,0.0,9.78720878922,7.67405805771,0.0,8.81800050875,10.6523251507,10.1133645159,10.2714046653,8.52206359806,13.2685215322,9.65672338267,5.79003955913,0.0,12.0394400208,10.7246332201,9.85045721994,0.0,11.098288744,10.0731239907,8.09095396688,7.98624025934,10.7464555373,10.834289319,7.30041662784,9.65234307874,5.6841482783,11.3795083337,1.56457327896,2.31455152389,10.1304676014,8.52781320475,0.0,9.3465669191,5.09948036918,7.82119359895,7.89721621908,10.6671647771,9.53635796378,11.024447124,5.42944858848,7.78322744985,4.46254317053,10.3217139289,9.67325076583,2.14610123556,9.10635617205,3.61565170479,8.50855146021,5.96979516709,5.34509826711,5.03739979431,11.3030386651,9.65934662275,12.4177417775,1.9770600675,9.02329416968,0.574828123587,9.73753129021,10.9932427,0.0,7.79917151265,7.27784530483,10.1260591161,12.1609932768,9.9147857421,0.0,10.535382311,6.16940593861,5.69781551213,4.36310798412,4.49422357964,9.51528194806,0.0,7.72434331171,7.79281631788,3.06548614711,0.0,10.1745137817,0.0,0.574828123587,0.0,6.96955344697,7.82431598569,9.5864044749,12.372462442,9.9286190421,4.52521696941,9.84355679938,10.4909310799,7.23877730781,2.14610123556,0.574828123587,2.14610123556,13.0497992112,BRCA
sample_618,10.8612342705,0.0,10.2955508495,14.8055977818,10.2717664755,0.0,0.552868871011,9.23809897023,5.10202817937,0.0,8.13550408822,9.98777561614,6.40251754409,10.2229880541,8.14505582131,14.0033246497,10.5985736378,4.97067422639,0.0,11.3752892741,11.5096018309,10.2353441282,2.91422007242,11.2976557139,9.2730845646,8.07182701261,7.35334093654,11.4313670141,10.9047625545,4.22855705807,9.57851044376,7.83270017338,11.5195035738,1.52009532634,0.951587794815,9.20206013809,8.14028785971,0.0,9.02067164966,6.72899527021,7.61627681958,7.80886123648,10.0289834697,10.2319771373,10.0746365514,4.22855705807,6.38650058194,3.23362734555,10.1947076148,9.89882657838,2.61758059901,8.29631056071,5.27904035429,9.02067164966,5.22601907107,7.08712334365,4.76328408474,9.43501386768,9.1196752073,12.0703692009,2.72338381114,8.48865157265,0.552868871011,8.31969469816,11.0539055235,0.0,7.30729189987,7.28586454703,9.86598993331,12.6501744131,9.94398723765,1.26369548957,10.6380104644,5.96915509594,5.90313711448,3.99498695204,2.91422007242,8.83986513422,0.0,7.49079473185,9.1778355921,3.16016186429,0.0,11.1554380816,0.0,0.0,0.0,6.20661587628,9.10506778251,8.89498142111,11.9206394305,9.65822041029,8.29631056071,9.61161319357,10.5154041738,7.61775395553,1.26369548957,3.000955469,1.92679647718,12.5160422406,COAD
sample_619,10.7994435311,0.0,8.24786107201,15.5034468814,8.72092824315,0.0,0.0,9.53906573101,7.08165918719,0.984771612385,9.44102899691,11.2619303594,7.44115975317,10.9619126717,8.97919937695,13.3800280834,7.45330356248,7.69055677652,0.0,10.9580088837,10.9619126717,10.8245848957,0.0,12.4423889052,10.1308021991,9.76943621282,10.2996888366,10.6266764026,10.6619472928,7.55818343356,9.18125166395,5.76428510721,12.5937692554,0.0,0.574828123587,10.3338150367,8.99173724222,0.0,9.13678353356,2.55944286598,8.31591939813,7.88830489521,11.8439171267,9.14304131471,9.7997090234,4.87723381856,4.85300257963,4.82836247285,9.96290901555,11.8573006849,5.27387763705,8.10384903876,1.3035761997,8.08576455378,4.80328904205,5.44573994388,3.25714643038,7.72434331171,9.55806477908,11.5354454957,0.0,8.86419233647,0.0,9.30809552636,11.0091287895,0.0,8.46724686944,7.77358101594,10.0973079211,12.930765053,9.76781698639,2.88033288867,10.3030500847,7.65245781282,6.6769725585,2.88033288867,5.42944858848,9.09865062431,0.0,4.25630116904,7.47330798983,2.70732599803,0.0,10.3691501833,0.0,0.0,4.49422357964,7.39575689523,7.54312464483,10.0603176474,11.9548033653,9.4471121625,4.82836247285,9.73006588818,10.5133328237,7.59225519535,5.84020639618,0.0,1.78550870356,11.1671546731,BRCA
sample_620,10.1472176471,0.0,7.45591897382,14.7845837288,6.8446869363,0.0,0.0,9.62436413613,9.18444395722,0.0,8.79451984062,11.3282092858,8.57716065822,11.2582185675,8.62619087834,13.1894894763,10.0712209993,6.48395439828,0.0,11.8013931138,10.7303002985,9.80792641236,0.0,11.4273442751,10.3168471836,9.55852785905,8.44169510758,11.1971613928,10.9899337243,6.77555102453,9.36882726725,9.557591978,11.6303535931,1.78450398293,0.984042426097,11.2870023989,9.0607148433,0.0,8.56789524905,6.17779025551,8.23712867987,8.17989914036,11.4196389582,10.7290513699,10.1050573031,5.01327465259,5.69643067428,6.39454157979,9.95295523351,10.3111125264,3.92418541838,8.51680705621,1.78450398293,8.50908218606,4.85164411432,3.36331127391,5.51979977522,9.40569885707,8.87935962987,12.36409087,0.0,8.51680705621,0.0,10.2943565369,10.4856582678,6.17779025551,8.44574739163,8.2230363379,9.62971724876,12.5659564912,10.0102763291,2.43322654829,10.8860318448,6.11810427455,5.70997156383,3.36331127391,6.23510665949,9.85515346653,0.0,5.76289889108,4.82700092685,1.30275771564,0.0,10.6804474364,0.57434375392,0.57434375392,0.57434375392,6.72975668014,8.5491839814,9.34703442772,12.043888541,9.98821601876,12.8491137957,9.96299141087,10.6983921358,7.60617569581,4.0990342499,0.984042426097,1.97599695762,12.1135207969,PRAD
