Unnamed: 0,gene_8287,gene_17053,gene_3747,gene_8781,gene_4534,gene_19640,gene_4032,gene_1030,gene_18977,gene_7318,gene_20347,gene_8625,gene_14816,gene_13333,gene_16472,gene_1262,gene_545,gene_16213,gene_12173,gene_14443,gene_6354,gene_7133,gene_9796,gene_5451,gene_18237,gene_11596,gene_3006,gene_6272,gene_6215,gene_5392,gene_20362,gene_10211,gene_19969,gene_18013,gene_7259,gene_8524,gene_8351,gene_18742,gene_9035,gene_4367,gene_4913,gene_591,gene_17823,gene_7983,gene_1226,gene_4351,gene_17201,gene_12255,gene_17320,gene_9422,Class
sample_491,0.903886664751,2.99432627999,3.9826194519,2.16488279778,10.180418918,8.9811533931,4.50950583446,8.30529113467,10.2366959016,6.69748193781,9.58738937072,9.2301333483,11.398139771,9.1745861849,10.5306209208,10.0298807497,4.89460437414,7.3486838991,0.0,9.13436470915,0.0,9.69591901868,3.81416073038,10.1297209115,8.9279112645,10.4866339351,2.82733127061,6.31101622546,11.9557407087,2.99432627999,0.0,8.40505208988,7.30984920083,9.88986136071,10.578250024,10.8198757092,9.04440504882,0.903886664751,10.7804085328,0.0,3.5176536424,9.41586005176,7.05965811487,12.3816429847,9.87119680364,8.54620766618,11.0085896907,0.903886664751,6.32675843802,1.45533379668,LUAD
sample_492,0.0,0.0,1.25948341397,0.0,10.566815154,10.3962301456,5.20087703187,7.94458323016,9.44232773166,6.94499896121,9.85481696881,12.5679251873,12.0779606157,10.5007522684,9.35185797182,9.89090263094,1.73265994434,6.33446101342,5.75419270394,8.30191225305,0.0,10.711365843,2.49743353443,8.70031139581,9.51278193599,8.52030830569,5.28924797453,5.02673367614,10.0643385919,2.08841300973,0.550605201963,6.56782225402,8.04952186453,12.1536470261,9.22652779644,11.3383408405,9.79001283356,1.25948341397,10.6613238445,0.0,3.54691914751,9.04044864164,8.54648936832,11.9225992681,9.2016951156,7.88910844192,8.77260489843,0.0,0.0,1.25948341397,KIRC
sample_493,0.0,3.0523985038,0.935082523319,2.21661006874,8.80254221385,7.20334800298,2.58880456702,8.46364289009,8.88972905799,4.97965040681,10.2218891615,9.66680629017,11.4698707175,10.5227482505,12.6221067433,10.3961337949,4.89374079572,7.00625313537,3.12959625386,9.57202940208,0.0,9.27880950625,3.0523985038,9.54674401058,8.54689445989,10.8180868151,2.3516283291,3.27260552604,13.4430600883,1.49774008861,0.0,6.52668389228,7.10163957181,8.14831387259,10.489235839,10.3044311839,9.97378345195,2.3516283291,10.4919733159,0.0,0.935082523319,7.82765391803,7.07260962649,12.356716055,11.0423912636,5.02075553308,7.92018609465,1.24366908097,3.63225658082,0.0,COAD
sample_494,0.501617480543,3.61209295545,2.85553130977,5.84686184062,10.4207918571,9.87456184498,6.79159270205,8.7680949808,9.80249213152,8.44733536577,11.0607229482,9.61064839298,10.9914722437,10.7636771419,10.0063962127,9.31475316301,9.11284606273,8.54293898971,1.62255557626,9.23635389103,0.0,9.9173795391,3.51046828127,9.61017221153,8.74029010331,9.92850357072,2.24567819388,7.00279251726,12.1435585973,4.30107544285,0.0,7.70106382617,7.68366136888,9.20416762226,10.0658200058,10.9302272784,9.73087257513,2.36692364898,10.9088504274,0.0,4.27031214808,8.65952502265,8.45419234719,12.8753250799,10.6176786655,6.67900146762,9.56653168529,1.80533373384,6.31459502595,0.873183234901,LUAD
sample_495,0.0,2.70836383669,0.840604223354,0.840604223354,10.6943491805,9.08720292057,3.68508795568,8.30263435467,9.3404977344,6.00598601971,11.3903355768,8.60012848667,11.8653814454,10.3160778428,10.6255992671,10.0049086377,7.49915227027,8.49519147438,0.480678738755,11.1514161748,0.0,10.742755735,3.08965068337,8.90285442568,8.62217264926,10.0758668468,3.39092901969,6.84892334022,17.0269880421,5.58659062483,0.0,7.07729641527,8.15434725805,8.92883811625,10.4219596096,12.7994273409,10.3929720689,2.30862299011,10.4202971184,0.0,4.84191778437,9.41759727871,7.02569327368,12.4783702197,9.97461534851,5.09654439253,8.95206268613,0.0,9.35014581257,2.05772752026,BRCA
sample_496,0.0,2.07673010148,0.716947009478,3.17732784047,10.7492912282,7.11971929537,2.6941001468,9.10940235182,9.78133184301,6.61764965029,10.1067330441,9.25464836604,12.5768385997,10.5219831448,9.73576754727,10.4409937114,12.2355266317,8.28093312217,0.0,6.56957159725,0.0,10.4041197244,1.38366282519,8.22882830843,9.77392052363,12.367215425,3.49816149427,7.72884566031,15.2087182751,4.96598278584,0.402613042987,6.56957159725,7.65934662275,7.2836625379,10.1021988185,11.0879467524,9.95136777684,0.716947009478,10.9562599819,0.0,3.95265040258,7.89801481907,6.4016236408,12.3243071426,10.6362620888,4.5564171528,7.5371717986,0.0,7.67986711211,1.70177082238,PRAD
sample_497,0.0,0.0,0.699906932375,2.72672224804,9.54402550645,8.01608397325,5.56084943673,7.64963701311,9.51107067097,8.63474934869,9.86380839393,10.3885124539,11.2256171668,9.91077462799,9.78464302408,10.5278874706,1.80632405739,6.44226178577,0.0,8.31937858505,0.0,9.74949404327,3.94118144936,8.99399413277,9.32552808298,9.16065552599,0.699906932375,3.45813260846,11.9890786762,8.73540370789,1.52265842063,8.29090355148,7.19456973508,11.1029270896,7.36272410891,11.3486175139,9.54643727686,1.52265842063,11.2911879701,0.0,4.15853092476,7.06602459073,7.74051611236,12.8223178791,11.0341524243,5.86896573708,9.05114639105,0.0,2.04330950457,0.0,BRCA
sample_498,0.0,2.86773835176,1.74940554564,0.837862529421,13.220364723,9.51977579834,3.92345347429,8.37890172241,10.5016580806,7.4415747739,10.2534575147,9.48707226758,12.8237692596,10.4161747231,10.3331329828,10.2128975847,8.71929298037,7.96798704021,5.39042350169,9.28592926115,0.0,10.0461690721,3.88552555789,8.86284499153,8.62024915573,9.01661053022,4.7749451545,7.3917075835,15.9928232982,2.94352755488,0.837862529421,9.05021326021,8.01390884549,9.89985686986,9.87829313024,11.4982159568,10.1387581637,2.41432499269,9.95983100024,0.0,2.78774587812,9.53746303602,7.51172103271,12.4557227769,9.26022565038,7.59633886421,10.2852288076,0.837862529421,6.60084954615,1.74940554564,BRCA
sample_499,0.0,1.38918130739,0.404794153148,4.39775505374,11.4089400235,8.68301564477,2.55038356523,9.20955815217,10.241518458,7.97351369975,9.99839297996,10.6523251507,11.8596473712,10.7035835157,9.90193635994,10.1872530856,10.6829419296,7.49146832635,1.19874558184,6.93982600865,0.0,10.3392598912,2.46832264395,8.47946097686,9.56763480715,14.7658610314,6.19417769062,7.70679298755,15.4417251894,5.34023467028,0.0,8.30134528713,8.21120692859,8.36791704057,10.3811968359,10.7506734932,9.41241741903,0.979366886122,10.3649881977,0.0,3.54688211592,8.55345650572,7.86016825286,12.0394503024,9.69090242881,5.37442745982,8.45304011368,0.0,3.89975568612,3.42166765493,PRAD
sample_500,0.0,1.2459215327,0.0,2.07062975703,12.9031945948,10.3223563314,2.59208622447,8.54909539748,10.4603125412,7.78748470485,10.6467296994,9.77666496363,12.9172228789,10.1838586532,10.4204445051,9.97052296049,12.2251833316,8.17908303503,0.0,9.60337227477,0.302406794558,10.3300653472,3.58182122163,9.16703170271,8.59588030774,9.58716993786,3.34268273916,6.76699261663,13.4274438018,4.0080206879,0.0,9.6084525898,8.16609778949,8.4431549098,11.151872766,11.4586321769,10.4945556167,0.0,10.3694882949,0.0,3.20640879825,9.11563413665,7.94584761742,11.7563978675,9.08316283048,7.19382101493,10.2248458139,2.21971063955,5.75597445719,2.21971063955,BRCA
sample_501,0.0,3.85479359799,2.33353822879,0.534958026584,8.87002866814,6.01677709394,2.95121476442,8.5156328263,7.62668005249,4.84969408018,10.0165158199,10.0161814983,10.9106202467,10.6954284102,11.7113185168,10.5254718702,4.87198160455,4.86132516369,0.534958026584,9.25420663708,0.0,10.4803964097,3.18281940161,9.36933997183,9.68945816976,9.93682194449,5.05845504308,4.46596793646,13.375663957,1.23069489712,0.0,5.35597121187,6.75882282476,7.72178960262,10.7545535063,10.2343264721,9.82701712817,5.6548565328,11.3752784122,0.0,4.06287291996,8.68098534685,6.81357599333,12.7259008848,11.2145073389,2.33353822879,7.8731118545,2.67518362579,3.44314247455,0.0,COAD
sample_502,0.0,2.24028379578,1.44318226699,2.68797888206,12.9451493414,9.50425291914,2.81089548182,8.19181923684,10.1424006733,7.95247917989,10.290087984,10.708161365,11.7187511903,10.2769502281,10.4206234545,9.75207618487,11.3481859353,6.6628321268,3.21870368477,9.03714881952,0.0,10.0742485233,3.26243315763,9.20834167232,8.5842409728,9.3738743759,6.03275987021,5.90751082114,14.0608732183,2.92415690803,0.653610383988,9.53912002846,8.4043837429,10.4634119776,10.9186173024,10.8964535065,10.3762122306,0.653610383988,10.3978243489,0.0,3.30487605004,7.98873580498,7.86684617528,12.3442542911,8.859876396,7.4809921037,9.654918812,3.07893426798,5.0731689888,4.83325443846,BRCA
sample_503,0.0,4.26978871723,0.888071052102,0.0,5.98928890177,5.94016205114,3.31214236325,7.39371650186,8.99956599911,3.91040648387,9.69727862813,9.24887871413,11.3296674203,9.90598261431,11.2646654383,9.6625669116,3.04106771709,7.6424777577,0.0,9.8917199195,0.0,9.72770607593,2.96450953339,9.34070468007,8.963133062,9.02216804142,0.0,1.82867219753,12.0443531331,0.51136682948,0.0,4.55726303145,7.11700926714,6.87185596655,10.1905531335,10.7423431238,9.50595839574,4.26978871723,11.7215307361,0.0,4.02791484065,8.54702175089,6.96320821817,12.7368225856,11.8191851715,5.05860656417,9.28572355264,0.0,3.37263177291,0.0,COAD
sample_504,0.0,0.478920048229,0.478920048229,0.0,10.4061093187,10.1853586392,4.06591691808,8.04219561399,10.1357349338,5.83049619275,8.88372466509,11.5770511097,12.8568009384,9.93164464928,10.5187908296,10.2276520404,2.05297227481,6.44724526194,0.837862529421,9.09348623108,0.0,10.4006553316,3.14958455316,8.89422055795,9.50967407151,8.73803819978,6.66382847302,7.33303008763,9.13751633171,2.18374057157,0.478920048229,8.9686667932,7.9579029939,9.839142362,9.8403814033,10.444517993,9.50968198807,0.478920048229,10.6791105815,0.0,3.92345347429,8.98893174134,8.10988287759,11.9002102022,10.1240696014,9.76339497488,9.10796765724,0.0,4.03159810511,0.837862529421,KIRC
sample_505,0.780646058768,3.15325408885,0.0,1.65699968149,14.334252332,8.42084026924,2.75339059767,8.71752906189,10.3970863127,5.48511764511,10.1447347087,9.03433403455,12.3675212294,10.9058006487,10.7143399767,10.437231901,9.44423015414,8.64293256936,1.28439568051,9.55025426141,0.0,10.6584078759,3.79927384941,8.64435743921,8.82648175316,9.73660149315,0.780646058768,7.62715446598,14.9739305031,2.59098518629,0.0,8.87802024938,8.53691934527,8.21317228116,11.6431436832,11.0828010348,10.4631360603,2.59098518629,9.96308247391,0.0,2.75339059767,9.58168077254,7.34027740477,12.2378522772,8.2201364474,2.75339059767,9.21771783442,1.65699968149,7.18282138752,0.0,BRCA
sample_506,0.471759741653,0.826680675318,1.11123167279,3.41540714252,14.9668704054,8.53131907235,2.99313087143,8.33102440417,9.6250421274,6.24858037504,11.6011857935,9.91112379842,12.5580882237,10.095963967,10.8582608011,9.99894295144,11.4510616821,7.94041931749,0.0,6.81238270242,0.0,10.0184366668,1.7314873922,9.20187641348,8.91910764011,10.0676225845,2.92128397904,6.28481577362,12.3333175046,4.57408333801,0.471759741653,8.60911593059,8.39872231852,7.47375444736,12.0322592906,11.7383498607,10.6779133972,1.11123167279,9.68185507164,0.0,3.36213319724,8.83363331681,7.89772447022,11.9044690447,9.01606168088,4.90728487837,8.70181586432,0.0,8.67202925367,2.59170334997,BRCA
sample_507,0.0,2.89239102591,1.72010331712,4.52534853672,8.50601792194,9.85731546074,4.52534853672,8.12705542573,9.89604928697,6.01771483968,10.1267818963,9.29905916122,10.9853011807,8.31786479839,11.4471814005,11.3182885928,9.72431431767,6.47638816866,1.24902051029,7.94290151795,0.0,9.60610720386,2.2238549847,9.30801814272,8.8975490228,10.4888242671,4.27478347206,8.9719659546,14.9648372052,2.3590431915,0.0,8.67428408914,6.83737563657,7.68104158734,11.5835153231,11.1872840199,10.0293700588,0.54488099741,10.9881805074,0.0,2.97890947724,8.87094106592,7.29654000205,13.021316621,10.098032083,5.62021102632,9.8785720899,0.0,4.49630255261,0.0,LUAD
sample_508,0.31092173523,3.37558164372,1.86603755,3.44093891348,9.61784393111,9.6656183877,1.86603755,7.83908408354,9.72011084345,4.25068876927,10.3774274607,9.75766335376,11.4005432662,10.379768232,10.7570315831,9.47596845764,8.65410610773,8.07077571232,5.72641981595,5.65935661373,0.0,10.1848629486,2.65322056247,8.44601631226,9.00344763787,9.93489240016,0.783666180908,5.36320963259,14.5823184257,0.0,0.0,8.62100053937,6.99974074244,8.01301553584,11.2252496204,11.4191438238,9.79739403512,6.80250344058,10.0784977602,0.0,2.34718373268,7.17801742239,7.42278803542,12.6569878872,9.69939373195,5.58179411188,8.47263398315,1.28859480816,5.47663766869,0.31092173523,LUAD
sample_509,0.0,4.20775232255,3.75321942393,5.03717133764,11.575629058,8.80917324601,2.04302947157,8.89301933578,10.5456981473,6.69170165075,10.20421654,10.3873496153,11.3910072388,10.4214442318,11.2785365749,9.88484819759,5.6706590814,6.70003737208,2.04302947157,8.48905315568,0.0,9.88294256088,3.37341157045,9.4398475024,8.72867222942,9.1602773529,6.33806958085,4.8624464319,12.6743202862,3.45779126026,0.0,8.6877640827,7.97691347822,9.34194128479,10.5977639323,11.1333477465,10.0796847739,0.0,10.1239403172,0.0,2.24649929796,9.58995631773,7.99202627599,12.2511598689,9.14126417509,8.49155651187,10.2870659074,0.699729293387,6.32689502947,0.699729293387,LUAD
sample_510,0.541613956292,3.12844188668,2.47399466552,0.0,10.1633855141,8.51897175253,2.35055382225,7.7459566176,10.2747392186,6.71248573086,9.78866450587,10.382569992,11.7310134868,9.99966182872,10.7339050765,9.8792370838,4.84751592804,6.6204999048,0.934478758907,10.1827419489,0.0,9.90551787965,2.35055382225,9.09603251262,8.64417715372,9.88132966035,5.66272675854,5.09834375567,12.1171430709,1.2428768434,0.0,6.69989860604,7.43257530539,9.62333100324,9.93938233618,10.4902090906,9.78850790733,3.40152125011,10.8802186919,0.0,3.12844188668,9.33968301463,7.5430240846,12.628286042,10.3948163581,7.46641503938,9.49985983572,0.541613956292,6.48925872293,0.541613956292,COAD
sample_511,0.946356571634,0.388465097283,1.66129355586,0.694211607768,11.9351761019,11.1045987536,3.89772447022,8.30460230253,10.6066735531,7.33975203878,9.77491551303,13.0179671307,12.6863713967,10.5199801786,10.1633603533,9.61528754252,2.78052008304,6.09928889148,3.59979385212,7.84141338755,0.0,10.6739715207,2.64454851725,9.03719550304,9.88368954059,8.32281598075,7.07794793533,8.23971785393,10.2976385204,3.52431447022,2.41305242855,6.96473362018,8.16868214552,10.6807814567,9.80564070368,11.5009314852,10.1267431851,0.388465097283,9.60502015306,0.0,2.90477308966,9.46127684184,9.76369207861,11.7736131572,8.83826163376,6.69901018716,10.0789113253,0.388465097283,4.14453588895,1.16092018818,KIRC
sample_512,0.0,3.72600284615,1.33862408194,4.71311290108,10.7115293217,9.70844074781,4.87221314398,7.64224668734,9.51999000389,5.0154975694,10.5238167574,10.0810706098,11.3167849728,10.1916514741,10.9943463648,9.06448410716,7.55695814323,6.77319196717,1.33862408194,7.86675964683,0.0,9.93941319199,2.26981115388,9.11906042745,7.93144077551,9.66154475415,5.8085369324,5.59695302693,12.6481777957,7.29428071063,0.0,7.04148393705,7.15418014495,7.80891270662,10.8866111119,11.1156224333,9.90070532575,0.0,10.6538213739,0.0,4.09212284984,9.08696682957,7.36289940707,12.0452613883,9.5917878603,7.73317806071,10.6762391951,3.1119160276,6.15656650675,0.0,LUAD
sample_513,0.0,5.47591821378,4.06719985333,3.55075294087,10.1440463696,8.261159375,4.71263429582,7.89526626263,10.2123383063,8.25223492479,10.0546178834,8.95930359138,11.613904544,9.87989564656,9.80484573663,9.63219549718,7.91046884713,7.45280132164,4.48784646365,9.06692065374,0.0,10.5517082616,3.76662696215,10.030349874,8.42888355201,9.09713143382,3.38650747965,7.47715111414,11.909101784,7.94779471268,1.17696099209,7.29799839558,6.8783084591,8.48075789406,10.1098828776,11.2666694341,10.2628230581,0.0,10.7293828237,0.0,3.76662696215,9.21967192351,7.5821344529,12.5372281091,9.39068488005,10.2237965943,10.63872551,1.53186799561,9.08713130154,1.81643587097,LUAD
sample_514,0.372952097912,0.0,1.12426195481,0.914564523494,12.2036324759,8.33330744038,3.38398071055,8.19056547906,9.74323051291,6.24652780012,10.6407329836,8.91425655464,13.0735508139,10.8271997774,10.5716957687,10.759921463,8.50009295734,8.38102374711,0.914564523494,7.2814386158,0.0,11.1469949937,3.80523053603,9.29086900289,8.7626378307,9.08137158661,4.8737443095,4.17864294279,13.7410877235,1.74841829501,0.0,8.75480067068,8.41910905268,8.49774008861,10.0530570171,12.2177275266,10.5551067476,0.0,9.87415605601,0.0,3.94993640393,8.95415267984,7.67415695082,12.2796366956,9.33305021986,6.46459639182,9.18151505961,10.6455503613,6.27428402845,0.66902676551,BRCA
sample_515,0.0,4.13121905067,0.41196851036,0.99378303525,12.4503117234,9.91237592082,1.57666724664,8.46601934403,10.2996888366,6.86621563485,9.91055429243,9.72813820342,12.4669558854,9.95801903706,10.2687174288,11.4139927874,8.94080102091,8.72366776968,0.0,9.80294765516,0.41196851036,10.5561515641,3.3107327362,9.44289581979,9.30647415464,9.10651321404,5.95737604052,7.65294533091,14.9836126816,3.04793966321,0.0,8.32744036772,7.81627329698,9.35316226711,10.4527869105,10.9619705334,9.85690012368,1.57666724664,10.4490351241,0.0,3.53294028837,9.02740842973,7.60477559268,12.3298131528,9.55171595085,6.00269352038,10.3748547372,0.0,7.29141016913,0.99378303525,BRCA
sample_516,0.0,0.511872807474,3.54193603897,2.61133765479,13.0072217863,10.4300552331,3.43237152287,8.59249067484,10.7868903595,5.45993319585,9.32753243498,11.0709661832,13.0539581145,9.81147745277,10.9470305134,12.3904296283,2.70854041575,7.95695108771,0.888928291585,5.99110229811,0.0,10.9488928142,3.11538288428,8.6578400481,8.95139546306,8.72036055859,4.94544851854,7.74110963917,9.76881288521,2.50710959378,0.888928291585,7.41367869746,8.50217145344,10.4021700282,9.59300822087,10.5364803597,10.6019935812,1.99323958587,9.97579066021,0.0,2.61133765479,8.28495361894,6.19086766523,11.9237582981,10.3760602548,4.23936748862,8.15518253335,0.0,3.04267935385,1.43488171941,KIRC
sample_517,0.0,2.07884889787,2.2281722183,5.094586565,12.1945721973,9.72035713813,2.89712423069,9.32699791383,11.385921703,7.9129432118,9.59052904156,10.740413232,12.3844842816,11.2890851719,10.2650641154,10.605544336,9.88614619225,7.46127479518,2.48715187699,6.70944228721,0.0,10.2822428667,3.06534827323,8.52416556628,8.94678056303,11.8653659786,7.45230714362,7.96441018481,13.131451869,6.8657703815,1.2521734132,8.96684283438,8.19960364344,8.22426220429,10.8371548408,10.9018021438,9.98061087626,0.942082805167,10.2661423366,0.0,4.20988221122,8.48203750715,7.58975599789,12.1032681352,9.22629176247,5.90606802498,9.11443209886,0.546659906441,7.47489837142,3.53548068357,PRAD
sample_518,1.07231164002,5.83904249964,1.07231164002,3.44960099041,9.89759288665,9.00508835082,3.44960099041,8.2175070124,10.1634358344,4.72054114755,10.137016737,7.59163454143,11.4620881157,10.3180230295,10.6607357749,10.1268980236,9.47189871321,7.21850995902,5.53030176474,9.11533762299,0.0,10.7930586399,4.65889124619,9.56935627351,9.23370115557,9.87065446257,3.44960099041,6.13908879729,12.2112799475,4.4563790588,0.0,9.23634193116,6.79806347926,8.35019223336,9.90590892851,11.6671559047,9.46290915542,2.70356586717,10.9564995834,0.0,2.92920395512,9.56935627351,6.24776615037,12.8509017558,10.5705008802,8.0475220301,9.54826128652,0.0,6.88139543469,0.0,LUAD
sample_519,0.0,1.50553529205,0.940805718167,4.92736079405,11.3031014716,9.38215710139,2.07683269556,9.67208230752,11.2348234174,7.77449717394,9.88931077992,10.2540010807,12.6228777456,10.9693505435,10.3117823672,10.3710905205,7.69028438607,7.3171321881,3.21362723851,7.20636972359,0.0,10.1098698219,2.89481776331,8.66079815729,9.19336518905,13.4514429549,7.3310781642,8.4644395608,13.9589332757,5.64964707156,0.940805718167,8.46068113984,8.09146183329,8.33894135325,10.7637684194,10.7759312097,10.0226452277,0.54577072611,10.2763803446,0.0,3.21362723851,8.63932985448,7.11408587194,11.9493014683,9.39994009827,5.6628008019,9.15081858298,1.2506584545,3.14028785971,3.88700853742,PRAD
